88,74,96.9256899781
89,74,98.5220366095
90,74,97.6758712179
91,74,98.2801489028
92,74,97.6783178828
93,74,98.7801823664
94,74,97.9618642088
95,74,98.7742855944
96,74,95.82988677
97,74,97.0959966888
98,74,96.2461338923
99,74,97.2531020811
100,74,96.3055790777
101,74,97.1942876368
102,74,96.5411484472
103,74,97.4850594686
104,74,96.9127855876
105,74,97.6093407258
106,74,88.621705519
107,74,89.7598457831
108,74,89.1145421506
109,74,90.4943092593
110,74,89.6994867167
111,74,90.6702744425
112,74,89.9940845424
113,74,92.9017922227
114,74,92.0555412915
115,74,93.1639041875
116,74,92.5184215595
117,74,93.6221026414
118,74,92.9362960038
119,74,93.6010743261
120,74,92.3525485162
121,74,93.2820680952
122,74,92.4677375458
123,74,93.2081972982
124,74,92.4968881941
125,74,93.166936191
126,74,92.0452917737
127,74,92.7274748867
0,75,25.8288204278
1,75,95.4501357156
2,75,95.6057929085
3,75,95.0783387943
4,75,95.4227076491
5,75,95.7476013542
6,75,95.5970248605
7,75,95.3937377063
8,75,95.685240271
9,75,95.8612186876
10,75,95.7057394504
11,75,95.3917528948
12,75,96.0347703773
13,75,96.1192420413
14,75,96.0880194878
15,75,95.6442598324
16,75,95.8180578018
17,75,97.8400629742
18,75,98.308951565
19,75,98.1318647022
20,75,98.7598836238
21,75,99.498474032
22,75,99.6468539707
23,75,99.3802551863
24,75,99.4159475493
25,75,99.5731945124
26,75,99.3719502786
27,75,99.0279770412
28,75,99.8427839252
29,75,99.7132669578
30,75,99.4421177041
31,75,99.198292401
32,75,97.6728388217
33,75,100.562623082
34,75,100.596118946
35,75,100.747890573
36,75,101.808550632
37,75,101.557167662
38,75,101.317478742
39,75,101.161590266
40,75,101.688918342
41,75,101.739285597
42,75,101.824449495
43,75,101.836491068
44,75,102.67071595
45,75,102.675378932
46,75,102.247110821
47,75,102.497206773
48,75,101.602645467
49,75,102.521236131
50,75,102.532570723
51,75,102.713756776
52,75,103.472413076
53,75,103.471128157
54,75,103.738233641
55,75,103.514271114
56,75,102.463910988
57,75,103.099023231
58,75,103.261449356
59,75,102.313110987
60,75,103.147412188
61,75,103.267180879
62,75,103.388586053
63,75,103.406381058
64,75,101.628199171
65,75,101.869505256
66,75,101.863999026
67,75,101.626625505
68,75,101.605803824
69,75,101.628101444
70,75,101.426173074
71,75,101.363748769
72,75,101.361342237
73,75,101.253599327
74,75,101.38024209
75,75,93.4037148858
76,75,96.2746937503
77,75,96.6262586178
78,75,96.296055477
79,75,96.2359406409
80,75,96.4882626625
81,75,97.0984121759
82,75,97.3401466583
83,75,96.7243988628
84,75,98.3927969688
85,75,98.4203515989
86,75,98.6576630691
87,75,98.9178481195
88,75,97.847936005
89,75,98.4428321373
90,75,98.3369801894
91,75,98.3748605593
92,75,98.331019507
93,75,98.6626951498
94,75,98.578655544
95,75,98.6684750961
96,75,96.7008367764
97,75,96.7319525024
98,75,96.9379183661
99,75,97.0567700107
100,75,97.1429517958
101,75,97.358372783
102,75,97.3951470784
103,75,97.1659512506
104,75,97.5963304467
105,75,97.6917025491
106,75,97.6003302647
107,75,89.4434119731
108,75,90.0310951524
109,75,90.834696056
110,75,90.6582405152
111,75,90.5200244285
112,75,90.8455858179
113,75,93.2655819891
114,75,93.376101318
115,75,92.6763789146
116,75,93.154302238
117,75,93.5723971788
118,75,93.5712618534
119,75,93.7981328902
120,75,93.2441394995
121,75,93.615594358
122,75,93.3901482545
123,75,93.1421762413
124,75,93.3065842793
125,75,93.5177384862
126,75,93.7818392882
127,75,92.863540366
0,76,24.5879175043
1,76,95.6263371471
2,76,94.7828954443
3,76,95.3890490142
4,76,93.9200391703
5,76,95.7540481219
6,76,94.916940418
7,76,95.7699699399
8,76,94.047455999
9,76,95.550470119
10,76,94.9028167569
11,76,95.7257387027
12,76,94.262330124
13,76,96.0772344485
14,76,95.2235458747
15,76,96.0191942578
16,76,94.3099639332
17,76,97.6956789469
18,76,97.0363117906
19,76,97.8739187955
20,76,96.6443986168
21,76,99.4621120229
22,76,98.8104442051
23,76,99.5893974071
24,76,97.7995043295
25,76,99.3417637783
26,76,98.6743166359
27,76,99.3590200437
28,76,97.6300188195
29,76,98.7710597713
30,76,98.2012309201
31,76,98.8730173303
32,76,96.0602244054
33,76,100.554088358
34,76,99.7425384369
35,76,100.343922295
36,76,99.2381336335
37,76,101.044835519
38,76,100.439078991
39,76,101.270826816
40,76,99.837331876
41,76,101.554388268
42,76,100.922945031
43,76,101.619067121
44,76,99.9216295425
45,76,101.482002192
46,76,100.655931049
47,76,101.324566042
48,76,100.170198374
49,76,102.546061869
50,76,101.698328218
51,76,102.333795177
52,76,101.052338734
53,76,102.840422441
54,76,102.159639611
55,76,102.838909304
56,76,101.036147458
57,76,103.177358505
58,76,102.268050036
59,76,102.984804232
60,76,101.322970558
61,76,102.919968979
62,76,102.236451433
63,76,102.940829811
64,76,100.45229336
65,76,101.874902338
66,76,101.047629633
67,76,101.729613961
68,76,99.9569499745
69,76,101.375525289
70,76,100.583090252
71,76,101.312463064
72,76,99.6553939453
73,76,101.232898111
74,76,100.557611127
75,76,101.266785491
76,76,92.1461887254
77,76,96.567808088
78,76,95.7294733146
79,76,96.2159640713
80,76,94.8729179946
81,76,97.1195940839
82,76,96.4320640275
83,76,97.116250785
84,76,95.4807812258
85,76,97.8401430027
86,76,97.1192095831
87,76,97.7139707693
88,76,96.6074862152
89,76,98.397581513
90,76,97.5410281499
91,76,98.2074734654
92,76,97.0198368685
93,76,98.2641011539
94,76,97.5512874435
95,76,98.3647072513
96,76,94.7504602541
97,76,97.0070419742
98,76,96.1203005492
99,76,96.9517201383
100,76,95.6159095015
101,76,97.2229396621
102,76,96.5475035453
103,76,97.2314263096
104,76,95.9699099195
105,76,97.5638823444
106,76,96.892079386
107,76,97.5320960484
108,76,88.0451910593
109,76,90.665362214
110,76,89.9720659345
111,76,90.8042563821
112,76,89.0318029075
113,76,93.4662481726
114,76,92.5606589986
115,76,93.267121902
116,76,91.6386352998
117,76,93.599554229
118,76,92.7330257308
119,76,93.5436355642
120,76,91.8117815293
121,76,93.6011870459
122,76,92.782671194
123,76,93.586756285
124,76,91.88518592
125,76,93.5475302565
126,76,92.8430491946
127,76,93.6645440841
0,77,26.2949274571
1,77,95.6103961308
2,77,95.6370167111
3,77,95.5696939375
4,77,95.1010452897
5,77,95.5439103124
6,77,95.7561921744
7,77,95.7725917071
8,77,95.472181191
9,77,95.6544818872
10,77,95.5900016421
11,77,95.717023678
12,77,95.7434557508
13,77,95.9728365426
14,77,95.8387875315
15,77,96.125098347
16,77,96.2087661346
17,77,97.6976571185
18,77,97.6835862716
19,77,98.3112927724
20,77,98.3658103051
21,77,98.1466049402
22,77,99.414313718
23,77,99.6054405594
24,77,99.5489569469
25,77,99.5421141161
26,77,99.5111001427
27,77,99.4758696769
28,77,99.2569696919
29,77,98.8363669851
30,77,99.0443449047
31,77,99.0769034584
32,77,97.41826919
33,77,99.8320891708
34,77,100.307911682
35,77,100.381531202
36,77,100.474496615
37,77,100.94343841
38,77,101.23942009
39,77,101.496952737
40,77,101.531065688
41,77,101.163779058
42,77,101.787134334
43,77,101.766121085
44,77,101.388598346
45,77,101.484622266
46,77,101.665783872
47,77,102.108076676
48,77,102.043932422
49,77,101.471546715
50,77,102.36045486
51,77,102.541440572
52,77,102.402266827
53,77,102.384892587
54,77,102.986161485
55,77,102.974274339
56,77,102.130359197
57,77,102.298877402
58,77,102.968803307
59,77,103.135207418
60,77,102.901618475
61,77,102.768392355
62,77,103.089785756
63,77,102.881320433
64,77,101.669817805
65,77,102.114005034
66,77,102.157406206
67,77,102.422143025
68,77,102.155078593
69,77,101.866808899
70,77,101.808121923
71,77,101.52344478
72,77,101.171650319
73,77,100.97520225
74,77,101.366993491
75,77,101.388522041
76,77,100.741328682
77,77,93.354730361
78,77,96.5894129159
79,77,96.4050191429
80,77,96.5091637751
81,77,96.1981282497
82,77,97.2308838935
83,77,97.2575331915
84,77,96.7439326169
85,77,96.6387591833
86,77,97.9596082054
87,77,97.8900167915
88,77,98.0756246768
89,77,98.486695791
90,77,98.4146807007
91,77,98.2871706264
92,77,98.4538106923
93,77,98.5087888387
94,77,98.4656687715
95,77,98.3453745185
96,77,95.9734752735
97,77,97.441321481
98,77,97.4572686727
99,77,96.9016667637
100,77,97.0669469055
101,77,96.8321839209
102,77,97.1953046594
103,77,97.603639192
104,77,97.7467130894
105,77,97.8938092329
106,77,98.0576870351
107,77,98.1063903471
108,77,98.0036617084
109,77,89.5705011138
110,77,90.7874502809
111,77,90.6485439417
112,77,90.6905868909
113,77,92.4964162902
114,77,93.4105723809
115,77,93.3572312052
116,77,93.1533291987
117,77,93.2057867147
118,77,93.6138815489
119,77,93.3553425645
120,77,93.1669270887
121,77,93.6128373207
122,77,93.5973114085
123,77,93.5509078058
124,77,93.3757848783
125,77,93.2556526079
126,77,93.6809356291
127,77,93.4875864656
0,78,25.4118980319
1,78,95.7131620864
2,78,94.9087725905
3,78,95.7372619514
4,78,94.4366382544
5,78,95.5018541545
6,78,94.8007703385
7,78,95.607968926
8,78,94.6635468789
9,78,95.7792159694
10,78,94.9758193651
11,78,95.803228785
12,78,94.8441193372
13,78,95.7805907041
14,78,95.1294135845
15,78,95.8964431694
16,78,95.3067545134
17,78,97.4812726163
18,78,96.8530071881
19,78,98.3587441654
20,78,97.5181125119
21,78,98.3300035864
22,78,97.2824479555
23,78,99.3180295298
24,78,98.7095833137
25,78,99.559812744
26,78,98.646092461
27,78,99.4486433586
28,78,98.5871688521
29,78,99.3147815209
30,78,98.123202141
31,78,99.0823023416
32,78,96.5722568735
33,78,99.7829839746
34,78,99.1858561152
35,78,100.243440298
36,78,99.6406980422
37,78,100.831823455
38,78,100.133410137
39,78,101.375166755
40,78,100.697306976
41,78,101.546543207
42,78,100.338392841
43,78,101.428697668
44,78,100.56543683
45,78,101.50014457
46,78,100.828444543
47,78,102.068879598
48,78,101.21710259
49,78,102.181111426
50,78,100.67855554
51,78,102.379081377
52,78,101.525613489
53,78,102.355033949
54,78,101.739793606
55,78,102.606948147
56,78,101.441726352
57,78,102.434040396
58,78,101.626994101
59,78,102.89878283
60,78,102.028118524
61,78,102.617729376
62,78,101.931876816
63,78,102.664958228
64,78,101.013961285
65,78,102.128778488
66,78,101.480226929
67,78,102.38281185
68,78,101.536293387
69,78,102.211370737
70,78,101.186269162
71,78,101.971322278
72,78,100.523048963
73,78,101.147851517
74,78,100.157022547
75,78,100.996863296
76,78,100.110148116
77,78,101.026313096
78,78,92.5590225698
79,78,96.273945039
80,78,95.7173981762
81,78,96.6276117413
82,78,95.3603414644
83,78,96.8795346259
84,78,96.0687749886
85,78,96.8804683343
86,78,95.9784034118
87,78,97.945631275
88,78,97.2676207517
89,78,98.2957309996
90,78,97.6113158668
91,78,98.4270109553
92,78,97.6198530857
93,78,98.6963224685
94,78,97.8593589717
95,78,98.694354401
96,78,95.2904328612
97,78,97.4143229965
98,78,96.5530565887
99,78,97.3796179531
100,78,96.2365384355
101,78,97.0660480692
102,78,96.1808373245
103,78,97.5866528227
104,78,96.8713263748
105,78,97.9021234304
106,78,97.2103330365
107,78,98.0142195649
108,78,97.1986667578
109,78,98.0511470126
110,78,88.7242633315
111,78,90.5440789746
112,78,89.8915177365
113,78,92.489850892
114,78,91.5828618069
115,78,92.887476028
116,78,92.2609833703
117,78,93.3425883166
118,78,92.5401125489
119,78,93.2202659424
120,78,92.3730791537
121,78,93.4325423814
122,78,92.7421774017
123,78,93.5797308224
124,78,92.6860380724
125,78,93.4966027337
126,78,92.4520926205
127,78,93.3164619015
0,79,26.2453283927
1,79,94.9227690457
2,79,95.4926645674
3,79,95.6845805289
4,79,95.1088324817
5,79,95.5106827241
6,79,95.5045688949
7,79,95.5115437444
8,79,95.3635262076
9,79,95.7329169603
10,79,95.6197806507
11,79,95.6583575967
12,79,95.5635701471
13,79,95.4948978296
14,79,95.7699815427
15,79,95.9822042143
16,79,96.1447489191
17,79,97.2756421057
18,79,97.6931964069
19,79,97.507461605
20,79,98.1810788099
21,79,98.1636097125
22,79,97.9031652335
23,79,97.9360329708
24,79,99.5626725127
25,79,99.4169496823
26,79,99.4970720737
27,79,99.445518706
28,79,99.2011943876
29,79,99.4399859558
30,79,99.0176931437
31,79,98.9698009354
32,79,97.2181821489
33,79,99.8554106659
34,79,100.029698078
35,79,99.8260987589
36,79,100.337392344
37,79,100.336819232
38,79,100.762506206
39,79,100.835088262
40,79,101.33253767
41,79,101.478873226
42,79,101.158120589
43,79,100.942218544
44,79,101.251533693
45,79,101.388219324
46,79,101.619611535
47,79,101.526740671
48,79,101.882819533
49,79,101.871454581
50,79,101.402131956
51,79,101.507020485
52,79,102.373104749
53,79,102.352475728
54,79,102.58969332
55,79,102.599159072
56,79,102.140260558
57,79,102.19922047
58,79,102.29486982
59,79,102.349472569
60,79,102.871871986
61,79,102.875190339
62,79,102.62403456
63,79,102.606151481
64,79,101.847555295
65,79,101.736430539
66,79,102.158271478
67,79,102.306301299
68,79,102.226436209
69,79,102.392408988
70,79,101.827563482
71,79,102.064333975
72,79,101.189537084
73,79,101.327066395
74,79,100.971887671
75,79,100.819957246
76,79,100.794606246
77,79,101.423889214
78,79,101.371525377
79,79,93.2635430786
80,79,96.5670777447
81,79,96.5175649088
82,79,96.5736702646
83,79,96.1684602804
84,79,96.6983685964
85,79,96.8693447584
86,79,96.6651132882
87,79,96.8319152617
88,79,98.1467061505
89,79,97.9338715704
90,79,98.1821825312
91,79,98.4183572446
92,79,98.5248229883
93,79,98.3073430066
94,79,98.6924966475
95,79,98.5527356678
96,79,95.8737624507
97,79,97.3595562687
98,79,97.2421196619
99,79,97.3428468981
100,79,97.0405457674
101,79,97.2907473367
102,79,97.1250716341
103,79,97.0009904136
104,79,97.6709859932
105,79,97.9350900924
106,79,98.096492691
107,79,97.8693335949
108,79,97.8487457818
109,79,97.9275957941
110,79,97.8927298074
111,79,89.4049969679
112,79,90.7442625134
113,79,92.6883289804
114,79,92.7051076803
115,79,92.5125945449
116,79,92.7801924099
117,79,92.8764687501
118,79,93.1793421802
119,79,93.3829312575
120,79,93.2548216318
121,79,92.9765870098
122,79,93.4150214202
123,79,93.6312367876
124,79,93.3751677239
125,79,93.2549268133
126,79,93.3006667381
127,79,93.2731765621
0,80,21.9614973731
1,80,94.9108744927
2,80,94.2681730351
3,80,94.96768082
4,80,93.8226159857
5,80,95.3474393654
6,80,94.6699647143
7,80,95.5618980903
8,80,93.6064747031
9,80,95.6307006092
10,80,94.911395101
11,80,95.7867149264
12,80,94.0282333379
13,80,95.3109006821
14,80,94.6880757313
15,80,95.5012548949
16,80,92.1328165929
17,80,97.2382054927
18,80,96.413237591
19,80,97.2102600109
20,80,95.9136873937
21,80,97.4294505212
22,80,96.7913214818
23,80,97.4191361005
24,80,95.3473549875
25,80,97.9986578831
26,80,96.99906882
27,80,97.6233136451
28,80,96.3710126489
29,80,97.7794833184
30,80,96.8383265613
31,80,97.6533791662
32,80,95.0283950313
33,80,99.8368370967
34,80,99.0298869137
35,80,99.7106067236
36,80,98.5672349995
37,80,99.859935952
38,80,99.2092113309
39,80,99.8639471301
40,80,97.6249495188
41,80,100.22710088
42,80,99.5306149218
43,80,100.15901703
44,80,98.6108995932
45,80,100.018355251
46,80,99.1481200393
47,80,99.8473999895
48,80,97.4842430217
49,80,101.066456333
50,80,100.363038907
51,80,101.032247166
52,80,99.9606018633
53,80,101.509443951
54,80,100.827682363
55,80,101.68580305
56,80,99.4062229708
57,80,102.333879122
58,80,101.52883683
59,80,102.131967996
60,80,100.624389789
61,80,102.330978892
62,80,101.530927422
63,80,102.31901555
64,80,99.5096384192
65,80,101.744145508
66,80,101.124150126
67,80,101.777497584
68,80,100.621255287
69,80,101.760633412
70,80,101.084896702
71,80,102.019907722
72,80,99.0826447298
73,80,100.697121501
74,80,100.036418547
75,80,100.847126999
76,80,99.5713239563
77,80,101.254325455
78,80,100.564332122
79,80,101.118627687
80,80,91.5236925462
81,80,96.5285935788
82,80,95.7453835308
83,80,96.4070239199
84,80,94.8626743545
85,80,96.6112171919
86,80,95.7329973752
87,80,96.3947161216
88,80,94.3552676651
89,80,97.3797975242
90,80,96.5679771155
91,80,97.2285825293
92,80,95.5398252833
93,80,96.9288175033
94,80,96.1380930199
95,80,96.9385254215
96,80,94.106533473
97,80,97.299197973
98,80,96.4727156085
99,80,97.1899798555
100,80,95.549363039
101,80,97.2919072529
102,80,96.4908195177
103,80,97.3200876584
104,80,95.1217597065
105,80,98.0943995741
106,80,97.2938104994
107,80,98.1497327604
108,80,96.3569427584
109,80,97.9118795923
110,80,97.2408751346
111,80,97.9652139114
112,80,85.795411512
113,80,92.6866549137
114,80,92.0165967129
115,80,92.8751058763
116,80,90.9919190359
117,80,92.2231393923
118,80,91.5617770032
119,80,92.2436023607
120,80,90.6280042554
121,80,93.0659331117
122,80,92.234305377
123,80,92.8606196077
124,80,91.6390655617
125,80,93.2813472457
126,80,92.6094743007
127,80,93.4287717359
0,81,23.9091843708
1,81,99.2888653899
2,81,99.4184961969
3,81,99.1902746418
4,81,99.346381389
5,81,98.6738682317
6,81,98.8408179903
7,81,98.3777274933
8,81,98.6132689708
9,81,97.3761433802
10,81,97.1954501421
11,81,97.3333330909
12,81,97.6439309747
13,81,97.2467416042
14,81,97.2142019231
15,81,97.5198875762
16,81,97.2690200746
17,81,95.4139804123
18,81,97.2366790507
19,81,97.4463287875
20,81,97.5962948644
21,81,97.8117237517
22,81,97.927410927
23,81,97.7933632646
24,81,97.9396771725
25,81,99.4546802497
26,81,99.2848147108
27,81,99.2321328283
28,81,99.27798866
29,81,98.8338941487
30,81,99.0294504316
31,81,99.082689859
32,81,98.913950227
33,81,102.790583397
34,81,102.906717207
35,81,102.811511951
36,81,102.954180256
37,81,102.713495417
38,81,102.611749392
39,81,102.26892228
40,81,102.172205208
41,81,102.15309156
42,81,102.434464
43,81,102.024885841
44,81,102.202437464
45,81,102.626323787
46,81,102.890628805
47,81,102.344625602
48,81,102.502882462
49,81,102.05187445
50,81,102.288707657
51,81,102.138612495
52,81,102.424752084
53,81,101.384211847
54,81,101.494129845
55,81,101.638914141
56,81,101.09979537
57,81,104.263602211
58,81,104.555119991
59,81,104.565343807
60,81,104.639812425
61,81,104.538271264
62,81,104.913656578
63,81,104.379262766
64,81,104.369825094
65,81,102.345942718
66,81,102.351791066
67,81,102.635605748
68,81,102.595454196
69,81,102.306440162
70,81,102.301228277
71,81,101.984089827
72,81,102.12678907
73,81,102.514268923
74,81,102.692582272
75,81,102.461499687
76,81,102.483202161
77,81,104.120262073
78,81,104.219449401
79,81,103.949725546
80,81,103.96075206
81,81,95.3488842944
82,81,96.4116953426
83,81,96.3849022547
84,81,96.3763963026
85,81,96.8806835638
86,81,96.8687148403
87,81,96.5693781447
88,81,96.3401730898
89,81,97.2266129683
90,81,97.2929171917
91,81,97.1976268466
92,81,97.210970683
93,81,96.947908423
94,81,96.8288515143
95,81,97.4839217867
96,81,97.4432570435
97,81,95.5278769921
98,81,97.1900476589
99,81,97.1147232637
100,81,96.7074323498
101,81,97.1430574215
102,81,97.3251746568
103,81,97.4701378514
104,81,97.2072000268
105,81,97.8407186536
106,81,97.9831638682
107,81,98.1386106133
108,81,97.9856737218
109,81,98.0414868245
110,81,97.9602542863
111,81,98.1063019793
112,81,96.0216848865
113,81,92.9653153333
114,81,92.8778508652
115,81,92.8936126694
116,81,92.9845687812
117,81,93.4496154199
118,81,93.4383838388
119,81,93.7565494278
120,81,93.7964565211
121,81,92.3007169595
122,81,93.0581919234
123,81,93.4300936696
124,81,93.3506469369
125,81,93.4315882364
